msm_id,target_anchor_prb_id,is_mesh,msm_type,af,succeed_count,fail_count,succeed_ratio
20389538,6523,True,traceroute,6,2,814,0.0024509803921568627
20404938,6525,False,http,6,1,30,0.03225806451612903
20404906,6525,True,http,6,1,815,0.0012254901960784314
20404937,6525,False,ping,6,1,30,0.03225806451612903
20404905,6525,True,ping,6,2,814,0.0024509803921568627
20404936,6525,False,traceroute,6,1,30,0.03225806451612903
20404904,6525,True,traceroute,6,2,814,0.0024509803921568627
20937927,6540,False,http,6,1,52,0.018867924528301886
20937763,6540,True,http,6,1,815,0.0012254901960784314
20937926,6540,False,ping,6,1,52,0.018867924528301886
20937762,6540,True,ping,6,2,814,0.0024509803921568627
20937925,6540,False,traceroute,6,1,52,0.018867924528301886
20937761,6540,True,traceroute,6,2,814,0.0024509803921568627
88140625,6543,False,http,4,1,0,1.0
88122966,6543,True,http,4,2,893,0.0022346368715083797
88140685,6543,False,http,6,1,0,1.0
88140624,6543,False,ping,4,1,0,1.0
88140684,6543,False,ping,6,1,0,1.0
88140623,6543,False,traceroute,4,1,0,1.0
88140683,6543,False,traceroute,6,1,0,1.0
21318259,6547,False,http,6,0,46,0.0
21295729,6547,True,http,6,0,816,0.0
88792094,6582,False,http,4,1,0,1.0
88792098,6582,False,http,6,1,0,1.0
88792093,6582,False,ping,4,1,0,1.0
88792097,6582,False,ping,6,1,0,1.0
88792092,6582,False,traceroute,4,1,0,1.0
88792096,6582,False,traceroute,6,1,0,1.0
22526256,6591,False,http,4,1,135,0.007352941176470588
22525755,6591,True,http,4,1,886,0.0011273957158962795
22526259,6591,False,http,6,1,108,0.009174311926605505
22525758,6591,True,http,6,1,815,0.0012254901960784314
23103874,6632,False,http,4,1,0,1.0
23103877,6632,False,http,6,1,0,1.0
23103873,6632,False,ping,4,1,0,1.0
23103876,6632,False,ping,6,1,0,1.0
23103872,6632,False,traceroute,4,1,0,1.0
23103875,6632,False,traceroute,6,1,0,1.0
23119996,6633,False,http,6,1,104,0.009523809523809525
23119204,6633,True,http,6,1,815,0.0012254901960784314
23119995,6633,False,ping,6,1,104,0.009523809523809525
23119203,6633,True,ping,6,2,814,0.0024509803921568627
23119994,6633,False,traceroute,6,1,104,0.009523809523809525
23119202,6633,True,traceroute,6,2,814,0.0024509803921568627
23343559,6666,False,http,4,1,0,1.0
23343562,6666,False,http,6,1,0,1.0
23343558,6666,False,ping,4,1,0,1.0
23343561,6666,False,ping,6,1,0,1.0
23343557,6666,False,traceroute,4,1,0,1.0
23343560,6666,False,traceroute,6,1,0,1.0
23526568,6679,False,http,6,1,135,0.007352941176470588
23524869,6679,True,http,6,1,815,0.0012254901960784314
23526567,6679,False,ping,6,1,135,0.007352941176470588
23524868,6679,True,ping,6,2,814,0.0024509803921568627
23526566,6679,False,traceroute,6,1,136,0.0072992700729927005
23524867,6679,True,traceroute,6,2,814,0.0024509803921568627
23594546,6683,False,http,6,0,123,0.0
23589841,6683,True,http,6,0,816,0.0
88914334,6689,False,http,4,1,88,0.011235955056179775
88756271,6689,True,http,4,1,894,0.0011173184357541898
88914333,6689,False,ping,4,1,88,0.011235955056179775
88756270,6689,True,ping,4,2,893,0.0022346368715083797
88914332,6689,False,traceroute,4,1,88,0.011235955056179775
88756269,6689,True,traceroute,4,2,893,0.0022346368715083797
88943969,6716,False,http,4,1,0,1.0
88943982,6716,False,http,6,1,0,1.0
88943968,6716,False,ping,4,1,0,1.0
88943978,6716,False,ping,6,1,0,1.0
88943967,6716,False,traceroute,4,1,0,1.0
88943977,6716,False,traceroute,6,1,0,1.0
23836532,6718,False,http,6,1,124,0.008
23834672,6718,True,http,6,1,815,0.0012254901960784314
23836531,6718,False,ping,6,1,124,0.008
23834671,6718,True,ping,6,2,814,0.0024509803921568627
23836530,6718,False,traceroute,6,1,124,0.008
23834670,6718,True,traceroute,6,2,814,0.0024509803921568627
23847884,6719,False,http,4,1,0,1.0
23847887,6719,False,http,6,1,0,1.0
23847883,6719,False,ping,4,1,0,1.0
23847886,6719,False,ping,6,1,0,1.0
23847882,6719,False,traceroute,4,1,0,1.0
23847885,6719,False,traceroute,6,1,0,1.0
88961273,6724,False,http,6,1,8,0.1111111111111111
88756341,6724,True,http,6,1,823,0.0012135922330097086
88961272,6724,False,ping,6,1,8,0.1111111111111111
88756340,6724,True,ping,6,2,822,0.0024271844660194173
88961271,6724,False,traceroute,6,1,8,0.1111111111111111
88756339,6724,True,traceroute,6,2,822,0.0024271844660194173
23871038,6725,False,http,6,0,141,0.0
23870647,6725,True,http,6,0,816,0.0
23871037,6725,False,ping,6,0,141,0.0
23870646,6725,True,ping,6,1,815,0.0012254901960784314
23871036,6725,False,traceroute,6,0,141,0.0
23870645,6725,True,traceroute,6,1,815,0.0012254901960784314
88994278,6730,False,http,4,1,0,1.0
88994281,6730,False,http,6,1,0,1.0
88994277,6730,False,ping,4,1,0,1.0
88994280,6730,False,ping,6,1,0,1.0
88994276,6730,False,traceroute,4,1,0,1.0
88994279,6730,False,traceroute,6,1,0,1.0
23911580,6732,False,http,6,1,137,0.007246376811594203
23910667,6732,True,http,6,1,815,0.0012254901960784314
23911579,6732,False,ping,6,1,137,0.007246376811594203
23910666,6732,True,ping,6,2,814,0.0024509803921568627
23911578,6732,False,traceroute,6,1,137,0.007246376811594203
23910665,6732,True,traceroute,6,2,814,0.0024509803921568627
23961252,6738,False,http,4,0,177,0.0
23960715,6738,True,http,4,0,886,0.0
23961258,6738,False,http,6,0,144,0.0
23960718,6738,True,http,6,0,816,0.0
23961251,6738,False,ping,4,0,177,0.0
23960714,6738,True,ping,4,1,886,0.0011273957158962795
23961257,6738,False,ping,6,0,144,0.0
23960717,6738,True,ping,6,1,815,0.0012254901960784314
23961250,6738,False,traceroute,4,0,177,0.0
23960713,6738,True,traceroute,4,1,886,0.0011273957158962795
23961256,6738,False,traceroute,6,0,144,0.0
23960716,6738,True,traceroute,6,1,815,0.0012254901960784314
24221161,6750,False,http,6,0,126,0.0
24218914,6750,True,http,6,0,816,0.0
24221160,6750,False,ping,6,0,126,0.0
24218913,6750,True,ping,6,1,815,0.0012254901960784314
24221159,6750,False,traceroute,6,0,126,0.0
24218912,6750,True,traceroute,6,1,815,0.0012254901960784314
24260225,6757,False,http,6,0,126,0.0
24259743,6757,True,http,6,0,816,0.0
24260224,6757,False,ping,6,0,126,0.0
24259742,6757,True,ping,6,1,815,0.0012254901960784314
24260223,6757,False,traceroute,6,0,126,0.0
24259741,6757,True,traceroute,6,1,815,0.0012254901960784314
25313152,6792,False,http,6,0,120,0.0
25311584,6792,True,http,6,0,816,0.0
25313151,6792,False,ping,6,0,119,0.0
25311583,6792,True,ping,6,1,815,0.0012254901960784314
25313150,6792,False,traceroute,6,0,120,0.0
25311582,6792,True,traceroute,6,1,815,0.0012254901960784314
89024087,6804,False,http,4,1,0,1.0
89024114,6804,False,http,6,1,0,1.0
89024086,6804,False,ping,4,1,0,1.0
89024112,6804,False,ping,6,1,0,1.0
89024085,6804,False,traceroute,4,1,0,1.0
89024109,6804,False,traceroute,6,1,0,1.0
26509371,6832,True,http,6,1,815,0.0012254901960784314
26509370,6832,True,ping,6,2,814,0.0024509803921568627
26509369,6832,True,traceroute,6,2,814,0.0024509803921568627
26513364,6833,False,http,4,1,189,0.005263157894736842
26513043,6833,True,http,4,1,887,0.0011261261261261261
26513367,6833,False,http,6,1,152,0.006535947712418301
26513046,6833,True,http,6,1,816,0.0012239902080783353
27269461,6869,False,http,4,1,160,0.006211180124223602
27269462,6869,False,http,4,1,160,0.006211180124223602
27268742,6869,True,http,4,1,886,0.0011273957158962795
39132370,6869,False,http,6,1,0,1.0
27269460,6869,False,ping,4,1,160,0.006211180124223602
27268741,6869,True,ping,4,2,885,0.002254791431792559
27269459,6869,False,traceroute,4,1,160,0.006211180124223602
27268740,6869,True,traceroute,4,2,885,0.002254791431792559
49832126,6870,False,http,6,1,0,1.0
49832125,6870,False,ping,6,1,0,1.0
49832124,6870,False,traceroute,6,1,0,1.0
27312822,6872,False,http,6,0,123,0.0
27311954,6872,True,http,6,0,816,0.0
27312821,6872,False,ping,6,0,123,0.0
27311953,6872,True,ping,6,1,815,0.0012254901960784314
27312820,6872,False,traceroute,6,0,123,0.0
27311952,6872,True,traceroute,6,1,815,0.0012254901960784314
27425780,6874,False,http,6,0,130,0.0
27425048,6874,True,http,6,0,816,0.0
27425779,6874,False,ping,6,0,130,0.0
27425047,6874,True,ping,6,1,815,0.0012254901960784314
27425778,6874,False,traceroute,6,0,131,0.0
27425046,6874,True,traceroute,6,1,815,0.0012254901960784314
27472298,6875,False,http,6,1,121,0.00819672131147541
27471539,6875,True,http,6,1,815,0.0012254901960784314
27472297,6875,False,ping,6,1,124,0.008
27471538,6875,True,ping,6,2,814,0.0024509803921568627
27472296,6875,False,traceroute,6,1,124,0.008
27471537,6875,True,traceroute,6,2,814,0.0024509803921568627
31423673,6882,False,http,6,1,0,1.0
31423672,6882,False,ping,6,1,0,1.0
31423671,6882,False,traceroute,6,1,0,1.0
39966690,6890,False,http,4,1,0,1.0
39966697,6890,False,http,6,1,0,1.0
39965204,6890,True,http,6,1,818,0.001221001221001221
39966689,6890,False,ping,4,1,0,1.0
39966696,6890,False,ping,6,1,0,1.0
39965203,6890,True,ping,6,2,817,0.002442002442002442
39966688,6890,False,traceroute,4,1,0,1.0
39966695,6890,False,traceroute,6,1,0,1.0
39965202,6890,True,traceroute,6,2,817,0.002442002442002442
28097622,6891,False,http,6,1,165,0.006024096385542169
28095703,6891,True,http,6,1,816,0.0012239902080783353
28097621,6891,False,ping,6,1,166,0.005988023952095809
28095702,6891,True,ping,6,2,815,0.0024479804161566705
28097620,6891,False,traceroute,6,1,166,0.005988023952095809
28095701,6891,True,traceroute,6,2,815,0.0024479804161566705
89115448,6893,False,http,4,1,0,1.0
89115451,6893,False,http,6,1,0,1.0
89115447,6893,False,ping,4,1,0,1.0
89115450,6893,False,ping,6,1,0,1.0
89115446,6893,False,traceroute,4,1,0,1.0
89115449,6893,False,traceroute,6,1,0,1.0
89119570,6898,False,http,4,1,0,1.0
89119630,6898,False,http,6,1,0,1.0
89119569,6898,False,ping,4,1,0,1.0
89119629,6898,False,ping,6,1,0,1.0
89119568,6898,False,traceroute,4,1,0,1.0
89119628,6898,False,traceroute,6,1,0,1.0
89149052,6903,False,http,4,0,1,0.0
88970213,6903,True,http,4,0,895,0.0
89149056,6903,False,http,6,0,1,0.0
88970217,6903,True,http,6,0,824,0.0
89149051,6903,False,ping,4,0,1,0.0
88970212,6903,True,ping,4,1,894,0.0011173184357541898
89149055,6903,False,ping,6,0,1,0.0
88970216,6903,True,ping,6,1,823,0.0012135922330097086
89149050,6903,False,traceroute,4,0,1,0.0
88970211,6903,True,traceroute,4,1,894,0.0011173184357541898
89149054,6903,False,traceroute,6,0,1,0.0
88970215,6903,True,traceroute,6,1,823,0.0012135922330097086
89179021,6907,False,http,4,1,0,1.0
89179043,6907,False,http,6,1,0,1.0
89179019,6907,False,ping,4,1,0,1.0
89179042,6907,False,ping,6,1,0,1.0
89179017,6907,False,traceroute,4,1,0,1.0
89179041,6907,False,traceroute,6,1,0,1.0
89203017,6924,False,http,6,1,36,0.02702702702702703
88970044,6924,True,http,6,1,823,0.0012135922330097086
89203016,6924,False,ping,6,1,36,0.02702702702702703
88970043,6924,True,ping,6,2,822,0.0024271844660194173
89203015,6924,False,traceroute,6,1,36,0.02702702702702703
88970042,6924,True,traceroute,6,2,822,0.0024271844660194173
89237111,6927,False,http,4,1,0,1.0
89237115,6927,False,http,6,1,0,1.0
89237110,6927,False,ping,4,1,0,1.0
89237114,6927,False,ping,6,1,0,1.0
89237109,6927,False,traceroute,4,1,0,1.0
89237113,6927,False,traceroute,6,1,0,1.0
29091324,6931,False,http,6,1,122,0.008130081300813009
29091085,6931,True,http,6,1,817,0.0012224938875305623
29091323,6931,False,ping,6,1,123,0.008064516129032258
29091084,6931,True,ping,6,2,816,0.0024449877750611247
29091322,6931,False,traceroute,6,1,123,0.008064516129032258
29091083,6931,True,traceroute,6,2,816,0.0024449877750611247
29097387,6934,False,http,4,0,168,0.0
29097390,6934,False,http,4,0,168,0.0
29097070,6934,True,http,4,0,889,0.0
29097073,6934,True,http,6,0,818,0.0
29097386,6934,False,ping,4,0,171,0.0
29097389,6934,False,ping,4,0,171,0.0
29097069,6934,True,ping,4,1,888,0.0011248593925759281
29097072,6934,True,ping,6,1,817,0.0012224938875305623
29097385,6934,False,traceroute,4,0,171,0.0
29097388,6934,False,traceroute,4,0,171,0.0
29097068,6934,True,traceroute,4,1,888,0.0011248593925759281
29097071,6934,True,traceroute,6,1,817,0.0012224938875305623
29786675,6945,False,http,4,1,106,0.009345794392523364
29786035,6945,True,http,4,1,868,0.0011507479861910242
29786678,6945,False,http,6,1,44,0.022222222222222223
29786038,6945,True,http,6,1,799,0.00125
29786677,6945,False,ping,6,1,44,0.022222222222222223
29786676,6945,False,traceroute,6,1,44,0.022222222222222223
29789738,6946,False,http,4,1,161,0.006172839506172839
29786042,6946,True,http,4,1,847,0.0011792452830188679
29789743,6946,False,http,6,1,106,0.009345794392523364
29786045,6946,True,http,6,1,781,0.0012787723785166241
80069271,6947,False,http,4,1,263,0.003787878787878788
79346740,6947,True,http,4,1,893,0.0011185682326621924
80069282,6947,False,http,6,1,239,0.004166666666666667
79346746,6947,True,http,6,1,822,0.001215066828675577
80069281,6947,False,ping,6,1,239,0.004166666666666667
79346745,6947,True,ping,6,2,821,0.002430133657351154
80069279,6947,False,traceroute,6,1,239,0.004166666666666667
79346744,6947,True,traceroute,6,2,821,0.002430133657351154
88170132,6950,False,http,4,1,0,1.0
88170184,6950,False,http,6,1,0,1.0
88170130,6950,False,ping,4,1,0,1.0
88170183,6950,False,ping,6,1,0,1.0
88170127,6950,False,traceroute,4,1,0,1.0
88170182,6950,False,traceroute,6,1,0,1.0
29350249,6953,False,http,4,1,174,0.005714285714285714
29350250,6953,False,http,4,1,174,0.005714285714285714
29349586,6953,True,http,4,1,868,0.0011507479861910242
29350253,6953,False,http,6,1,125,0.007936507936507936
29350256,6953,False,http,6,1,125,0.007936507936507936
29349589,6953,True,http,6,1,799,0.00125
29351031,6954,False,http,4,1,183,0.005434782608695652
29350967,6954,True,http,4,1,868,0.0011507479861910242
29351034,6954,False,http,6,1,136,0.0072992700729927005
29350970,6954,True,http,6,1,799,0.00125
29351033,6954,False,ping,6,2,135,0.014598540145985401
29351032,6954,False,traceroute,6,2,135,0.014598540145985401
29400481,6957,False,http,6,0,146,0.0
29400482,6957,False,http,6,0,146,0.0
29397130,6957,True,http,6,0,818,0.0
29400479,6957,False,ping,6,0,146,0.0
29400480,6957,False,ping,6,0,146,0.0
29397129,6957,True,ping,6,1,817,0.0012224938875305623
29400477,6957,False,traceroute,6,0,146,0.0
29400478,6957,False,traceroute,6,0,146,0.0
29397128,6957,True,traceroute,6,1,817,0.0012224938875305623
29539836,6965,False,http,4,0,187,0.0
29539106,6965,True,http,4,0,889,0.0
29539839,6965,False,http,6,0,146,0.0
29539842,6965,False,http,6,0,146,0.0
29539109,6965,True,http,6,0,818,0.0
29539835,6965,False,ping,4,0,187,0.0
29539105,6965,True,ping,4,1,888,0.0011248593925759281
29539838,6965,False,ping,6,0,146,0.0
29539841,6965,False,ping,6,0,146,0.0
29539108,6965,True,ping,6,1,817,0.0012224938875305623
29539834,6965,False,traceroute,4,0,187,0.0
29539104,6965,True,traceroute,4,1,888,0.0011248593925759281
29539837,6965,False,traceroute,6,0,146,0.0
29539840,6965,False,traceroute,6,0,146,0.0
29539107,6965,True,traceroute,6,1,817,0.0012224938875305623
89272153,6974,False,http,4,1,0,1.0
89272156,6974,False,http,6,1,0,1.0
89272152,6974,False,ping,4,1,0,1.0
89272155,6974,False,ping,6,1,0,1.0
89272151,6974,False,traceroute,4,1,0,1.0
89272154,6974,False,traceroute,6,1,0,1.0
29692050,6980,False,http,4,1,172,0.005780346820809248
29692052,6980,False,http,4,1,172,0.005780346820809248
29691817,6980,True,http,4,1,888,0.0011248593925759281
29692055,6980,False,http,6,1,133,0.007462686567164179
29692058,6980,False,http,6,1,133,0.007462686567164179
29691820,6980,True,http,6,1,817,0.0012224938875305623
29692054,6980,False,ping,6,1,137,0.007246376811594203
29692057,6980,False,ping,6,1,137,0.007246376811594203
29691819,6980,True,ping,6,2,816,0.0024449877750611247
29692053,6980,False,traceroute,6,1,137,0.007246376811594203
29692056,6980,False,traceroute,6,1,137,0.007246376811594203
29691818,6980,True,traceroute,6,2,816,0.0024449877750611247
29709927,6981,False,http,4,1,184,0.005405405405405406
29706274,6981,True,http,4,1,888,0.0011248593925759281
29709933,6981,False,http,6,1,145,0.00684931506849315
29706296,6981,True,http,6,1,817,0.0012224938875305623
29709932,6981,False,ping,6,1,147,0.006756756756756757
29706295,6981,True,ping,6,2,816,0.0024449877750611247
29709931,6981,False,traceroute,6,1,147,0.006756756756756757
29706294,6981,True,traceroute,6,2,816,0.0024449877750611247
29717815,6982,False,http,4,1,250,0.00398406374501992
29717817,6982,False,http,4,1,250,0.00398406374501992
29716324,6982,True,http,4,1,868,0.0011507479861910242
29717822,6982,False,http,6,1,166,0.005988023952095809
29717823,6982,False,http,6,1,166,0.005988023952095809
29716347,6982,True,http,6,1,799,0.00125
79355433,6983,False,http,4,1,262,0.0038022813688212928
79354269,6983,True,http,4,1,853,0.00117096018735363
79355436,6983,False,http,6,1,242,0.00411522633744856
79354272,6983,True,http,6,1,785,0.001272264631043257
29744952,6986,False,http,4,0,287,0.0
29744955,6986,False,http,4,0,287,0.0
29743658,6986,True,http,4,0,889,0.0
29744959,6986,False,http,6,0,192,0.0
29744962,6986,False,http,6,0,192,0.0
29743661,6986,True,http,6,0,818,0.0
29744958,6986,False,ping,6,0,193,0.0
29744961,6986,False,ping,6,0,193,0.0
29743660,6986,True,ping,6,1,817,0.0012224938875305623
29744957,6986,False,traceroute,6,0,193,0.0
29744960,6986,False,traceroute,6,0,193,0.0
29743659,6986,True,traceroute,6,1,817,0.0012224938875305623
29746846,6987,False,http,4,0,262,0.0
29746848,6987,False,http,4,0,262,0.0
29746740,6987,True,http,4,0,819,0.0
29746851,6987,False,http,6,0,175,0.0
29746854,6987,False,http,6,0,175,0.0
29746743,6987,True,http,6,0,759,0.0
29746850,6987,False,ping,6,2,173,0.011428571428571429
29746853,6987,False,ping,6,2,173,0.011428571428571429
29746849,6987,False,traceroute,6,2,173,0.011428571428571429
29746852,6987,False,traceroute,6,2,173,0.011428571428571429
29753381,6989,False,http,4,1,222,0.004484304932735426
29751737,6989,True,http,4,1,889,0.0011235955056179776
29753384,6989,False,http,6,1,155,0.00641025641025641
29751741,6989,True,http,6,1,818,0.001221001221001221
29753383,6989,False,ping,6,1,156,0.006369426751592357
29751740,6989,True,ping,6,2,817,0.002442002442002442
29753382,6989,False,traceroute,6,1,156,0.006369426751592357
29751739,6989,True,traceroute,6,2,817,0.002442002442002442
29758376,6990,False,http,4,1,206,0.004830917874396135
29758379,6990,False,http,4,1,206,0.004830917874396135
29756294,6990,True,http,4,1,888,0.0011248593925759281
29758382,6990,False,http,6,1,152,0.006535947712418301
29758385,6990,False,http,6,1,152,0.006535947712418301
29756297,6990,True,http,6,1,817,0.0012224938875305623
29758381,6990,False,ping,6,1,155,0.00641025641025641
29758384,6990,False,ping,6,1,155,0.00641025641025641
29756296,6990,True,ping,6,2,816,0.0024449877750611247
29758380,6990,False,traceroute,6,1,155,0.00641025641025641
29758383,6990,False,traceroute,6,1,155,0.00641025641025641
29756295,6990,True,traceroute,6,2,816,0.0024449877750611247
79348708,6991,False,http,4,1,267,0.0037313432835820895
79346732,6991,True,http,4,1,893,0.0011185682326621924
79348711,6991,False,http,6,1,247,0.004032258064516129
79346737,6991,True,http,6,1,822,0.001215066828675577
79348710,6991,False,ping,6,1,247,0.004032258064516129
79346736,6991,True,ping,6,2,821,0.002430133657351154
79348709,6991,False,traceroute,6,1,246,0.004048582995951417
79346735,6991,True,traceroute,6,2,821,0.002430133657351154
29764482,6992,False,http,4,1,188,0.005291005291005291
29764484,6992,False,http,4,1,188,0.005291005291005291
29762714,6992,True,http,4,1,889,0.0011235955056179776
29764487,6992,False,http,6,1,134,0.007407407407407408
29764490,6992,False,http,6,1,134,0.007407407407407408
29762717,6992,True,http,6,1,818,0.001221001221001221
29764486,6992,False,ping,6,1,134,0.007407407407407408
29764489,6992,False,ping,6,1,134,0.007407407407407408
29762716,6992,True,ping,6,2,817,0.002442002442002442
29764485,6992,False,traceroute,6,1,134,0.007407407407407408
29764488,6992,False,traceroute,6,1,134,0.007407407407407408
29762715,6992,True,traceroute,6,2,817,0.002442002442002442
89467262,6994,False,http,4,1,0,1.0
89467265,6994,False,http,6,1,0,1.0
89467261,6994,False,ping,4,1,0,1.0
89467264,6994,False,ping,6,1,0,1.0
89467260,6994,False,traceroute,4,1,0,1.0
89467263,6994,False,traceroute,6,1,0,1.0
29777637,6995,False,http,4,1,179,0.005555555555555556
29775549,6995,True,http,4,1,868,0.0011507479861910242
29777642,6995,False,http,6,1,113,0.008771929824561403
29775552,6995,True,http,6,1,799,0.00125
29777641,6995,False,ping,6,1,114,0.008695652173913044
29777640,6995,False,traceroute,6,1,114,0.008695652173913044
29781561,6996,False,http,4,1,318,0.003134796238244514
29779919,6996,True,http,4,1,888,0.0011248593925759281
29781564,6996,False,http,6,1,209,0.004761904761904762
29779922,6996,True,http,6,1,817,0.0012224938875305623
29781563,6996,False,ping,6,1,211,0.0047169811320754715
29779921,6996,True,ping,6,2,816,0.0024449877750611247
29781562,6996,False,traceroute,6,1,211,0.0047169811320754715
29779920,6996,True,traceroute,6,2,816,0.0024449877750611247
32289033,7033,False,http,6,0,136,0.0
32289036,7033,False,http,6,0,136,0.0
32288064,7033,True,http,6,0,819,0.0
89337889,7071,False,http,4,0,1,0.0
89337893,7071,False,http,6,1,0,1.0
89337888,7071,False,ping,4,0,1,0.0
89337892,7071,False,ping,6,1,0,1.0
89337887,7071,False,traceroute,4,0,1,0.0
89337891,7071,False,traceroute,6,1,0,1.0
39259376,7077,False,http,6,0,112,0.0
39257949,7077,True,http,6,0,819,0.0
39259375,7077,False,ping,6,0,112,0.0
39257948,7077,True,ping,6,1,818,0.001221001221001221
39259374,7077,False,traceroute,6,0,112,0.0
39257947,7077,True,traceroute,6,1,818,0.001221001221001221
40104951,7087,False,http,6,1,164,0.006060606060606061
40101897,7087,True,http,6,1,818,0.001221001221001221
40104950,7087,False,ping,6,1,164,0.006060606060606061
40101896,7087,True,ping,6,2,817,0.002442002442002442
40104949,7087,False,traceroute,6,1,164,0.006060606060606061
40101895,7087,True,traceroute,6,2,817,0.002442002442002442
41397516,7102,False,http,6,0,191,0.0
41395678,7102,True,http,6,0,819,0.0
41461857,7104,False,http,6,0,160,0.0
41460024,7104,True,http,6,0,819,0.0
41461856,7104,False,ping,6,0,160,0.0
41460023,7104,True,ping,6,1,818,0.001221001221001221
41461855,7104,False,traceroute,6,0,160,0.0
41460022,7104,True,traceroute,6,1,818,0.001221001221001221
41614374,7106,False,http,4,0,187,0.0
41613271,7106,True,http,4,0,890,0.0
41614373,7106,False,ping,4,1,186,0.0053475935828877
41613270,7106,True,ping,4,2,888,0.0022471910112359553
41614372,7106,False,traceroute,4,1,186,0.0053475935828877
41613269,7106,True,traceroute,4,2,888,0.0022471910112359553
