msm_id,target_anchor_prb_id,is_mesh,msm_type,af,succeed_count,fail_count,succeed_ratio
23103876,6632,False,ping,6,1,0,1.0
23103872,6632,False,traceroute,4,1,0,1.0
23103875,6632,False,traceroute,6,1,0,1.0
23119996,6633,False,http,6,1,101,0.00980392156862745
23119204,6633,True,http,6,1,833,0.001199040767386091
23119995,6633,False,ping,6,1,101,0.00980392156862745
23119203,6633,True,ping,6,2,832,0.002398081534772182
23119994,6633,False,traceroute,6,1,101,0.00980392156862745
23119202,6633,True,traceroute,6,2,832,0.002398081534772182
23343559,6666,False,http,4,1,0,1.0
23343562,6666,False,http,6,1,0,1.0
23343558,6666,False,ping,4,1,0,1.0
23343561,6666,False,ping,6,1,0,1.0
23343557,6666,False,traceroute,4,1,0,1.0
23343560,6666,False,traceroute,6,1,0,1.0
23594546,6683,False,http,6,0,122,0.0
23589841,6683,True,http,6,0,834,0.0
88914334,6689,False,http,4,1,89,0.011111111111111112
88756271,6689,True,http,4,1,913,0.0010940919037199124
88914333,6689,False,ping,4,1,89,0.011111111111111112
88756270,6689,True,ping,4,2,912,0.002188183807439825
88914332,6689,False,traceroute,4,1,89,0.011111111111111112
88756269,6689,True,traceroute,4,2,912,0.002188183807439825
88943969,6716,False,http,4,1,0,1.0
88943982,6716,False,http,6,1,0,1.0
88943968,6716,False,ping,4,1,0,1.0
88943978,6716,False,ping,6,1,0,1.0
88943967,6716,False,traceroute,4,1,0,1.0
88943977,6716,False,traceroute,6,1,0,1.0
23836532,6718,False,http,6,1,124,0.008
23834672,6718,True,http,6,1,833,0.001199040767386091
23836531,6718,False,ping,6,1,124,0.008
23834671,6718,True,ping,6,2,832,0.002398081534772182
23836530,6718,False,traceroute,6,1,124,0.008
23834670,6718,True,traceroute,6,2,832,0.002398081534772182
23847884,6719,False,http,4,1,0,1.0
23847887,6719,False,http,6,1,0,1.0
23847883,6719,False,ping,4,1,0,1.0
23847886,6719,False,ping,6,1,0,1.0
23847882,6719,False,traceroute,4,1,0,1.0
23847885,6719,False,traceroute,6,1,0,1.0
88961273,6724,False,http,6,1,7,0.125
88756341,6724,True,http,6,1,841,0.0011876484560570072
88961272,6724,False,ping,6,1,7,0.125
88756340,6724,True,ping,6,2,840,0.0023752969121140144
88961271,6724,False,traceroute,6,1,7,0.125
88756339,6724,True,traceroute,6,2,840,0.0023752969121140144
23871038,6725,False,http,6,0,142,0.0
23870647,6725,True,http,6,0,834,0.0
23871037,6725,False,ping,6,0,142,0.0
23870646,6725,True,ping,6,1,833,0.001199040767386091
23871036,6725,False,traceroute,6,0,142,0.0
23870645,6725,True,traceroute,6,1,833,0.001199040767386091
88994278,6730,False,http,4,1,0,1.0
88994281,6730,False,http,6,1,0,1.0
88994277,6730,False,ping,4,1,0,1.0
88994280,6730,False,ping,6,1,0,1.0
88994276,6730,False,traceroute,4,1,0,1.0
88994279,6730,False,traceroute,6,1,0,1.0
23911580,6732,False,http,6,1,138,0.007194244604316547
23910667,6732,True,http,6,1,833,0.001199040767386091
23911579,6732,False,ping,6,1,138,0.007194244604316547
23910666,6732,True,ping,6,2,832,0.002398081534772182
23911578,6732,False,traceroute,6,1,138,0.007194244604316547
23910665,6732,True,traceroute,6,2,832,0.002398081534772182
23961252,6738,False,http,4,0,176,0.0
23960715,6738,True,http,4,0,906,0.0
23961258,6738,False,http,6,0,142,0.0
23960718,6738,True,http,6,0,834,0.0
23961251,6738,False,ping,4,0,176,0.0
23960714,6738,True,ping,4,1,905,0.0011037527593818985
23961257,6738,False,ping,6,0,142,0.0
23960717,6738,True,ping,6,1,833,0.001199040767386091
23961250,6738,False,traceroute,4,0,176,0.0
23960713,6738,True,traceroute,4,1,905,0.0011037527593818985
23961256,6738,False,traceroute,6,0,142,0.0
23960716,6738,True,traceroute,6,1,833,0.001199040767386091
24221161,6750,False,http,6,0,126,0.0
24218914,6750,True,http,6,0,834,0.0
24221160,6750,False,ping,6,0,126,0.0
24218913,6750,True,ping,6,1,833,0.001199040767386091
24221159,6750,False,traceroute,6,0,126,0.0
24218912,6750,True,traceroute,6,1,833,0.001199040767386091
24260225,6757,False,http,6,0,128,0.0
24259743,6757,True,http,6,0,834,0.0
24260224,6757,False,ping,6,0,128,0.0
24259742,6757,True,ping,6,1,833,0.001199040767386091
24260223,6757,False,traceroute,6,0,128,0.0
24259741,6757,True,traceroute,6,1,833,0.001199040767386091
25313152,6792,False,http,6,0,118,0.0
25311584,6792,True,http,6,0,834,0.0
25313151,6792,False,ping,6,0,117,0.0
25311583,6792,True,ping,6,1,833,0.001199040767386091
25313150,6792,False,traceroute,6,0,118,0.0
25311582,6792,True,traceroute,6,1,833,0.001199040767386091
89024087,6804,False,http,4,1,0,1.0
89024114,6804,False,http,6,1,0,1.0
89024086,6804,False,ping,4,1,0,1.0
89024112,6804,False,ping,6,1,0,1.0
89024085,6804,False,traceroute,4,1,0,1.0
89024109,6804,False,traceroute,6,1,0,1.0
26509371,6832,True,http,6,1,833,0.001199040767386091
26509370,6832,True,ping,6,2,832,0.002398081534772182
26509369,6832,True,traceroute,6,2,832,0.002398081534772182
26513364,6833,False,http,4,1,188,0.005291005291005291
26513043,6833,True,http,4,1,906,0.0011025358324145535
26513367,6833,False,http,6,1,153,0.006493506493506494
26513046,6833,True,http,6,1,834,0.0011976047904191617
27269461,6869,False,http,4,1,158,0.006289308176100629
27269462,6869,False,http,4,1,158,0.006289308176100629
27268742,6869,True,http,4,1,905,0.0011037527593818985
39132370,6869,False,http,6,1,0,1.0
27269460,6869,False,ping,4,1,158,0.006289308176100629
27268741,6869,True,ping,4,2,904,0.002207505518763797
27269459,6869,False,traceroute,4,1,158,0.006289308176100629
27268740,6869,True,traceroute,4,2,904,0.002207505518763797
49832126,6870,False,http,6,1,0,1.0
49832125,6870,False,ping,6,1,0,1.0
49832124,6870,False,traceroute,6,1,0,1.0
27312822,6872,False,http,6,0,121,0.0
27311954,6872,True,http,6,0,834,0.0
27312821,6872,False,ping,6,0,121,0.0
27311953,6872,True,ping,6,1,833,0.001199040767386091
27312820,6872,False,traceroute,6,0,121,0.0
27311952,6872,True,traceroute,6,1,833,0.001199040767386091
27425780,6874,False,http,6,0,129,0.0
27425048,6874,True,http,6,0,834,0.0
27425779,6874,False,ping,6,0,129,0.0
27425047,6874,True,ping,6,1,833,0.001199040767386091
27425778,6874,False,traceroute,6,0,130,0.0
27425046,6874,True,traceroute,6,1,833,0.001199040767386091
27472298,6875,False,http,6,1,115,0.008620689655172414
27471539,6875,True,http,6,1,833,0.001199040767386091
27472297,6875,False,ping,6,1,118,0.008403361344537815
27471538,6875,True,ping,6,2,832,0.002398081534772182
27472296,6875,False,traceroute,6,1,118,0.008403361344537815
27471537,6875,True,traceroute,6,2,832,0.002398081534772182
31423673,6882,False,http,6,1,0,1.0
31423672,6882,False,ping,6,1,0,1.0
31423671,6882,False,traceroute,6,1,0,1.0
39966690,6890,False,http,4,1,0,1.0
39966697,6890,False,http,6,1,0,1.0
39965204,6890,True,http,6,1,836,0.0011947431302270011
39966689,6890,False,ping,4,1,0,1.0
39966696,6890,False,ping,6,1,0,1.0
39965203,6890,True,ping,6,2,835,0.0023894862604540022
39966688,6890,False,traceroute,4,1,0,1.0
39966695,6890,False,traceroute,6,1,0,1.0
39965202,6890,True,traceroute,6,2,835,0.0023894862604540022
28097622,6891,False,http,6,1,162,0.006134969325153374
28095703,6891,True,http,6,1,834,0.0011976047904191617
28097621,6891,False,ping,6,1,163,0.006097560975609756
28095702,6891,True,ping,6,2,833,0.0023952095808383233
28097620,6891,False,traceroute,6,1,163,0.006097560975609756
28095701,6891,True,traceroute,6,2,833,0.0023952095808383233
89115448,6893,False,http,4,1,0,1.0
89115451,6893,False,http,6,1,0,1.0
89115447,6893,False,ping,4,1,0,1.0
89115450,6893,False,ping,6,1,0,1.0
89115446,6893,False,traceroute,4,1,0,1.0
89115449,6893,False,traceroute,6,1,0,1.0
89119570,6898,False,http,4,1,0,1.0
89119630,6898,False,http,6,1,0,1.0
89119569,6898,False,ping,4,1,0,1.0
89119629,6898,False,ping,6,1,0,1.0
89119568,6898,False,traceroute,4,1,0,1.0
89119628,6898,False,traceroute,6,1,0,1.0
89149052,6903,False,http,4,0,1,0.0
88970213,6903,True,http,4,0,914,0.0
89149056,6903,False,http,6,0,1,0.0
88970217,6903,True,http,6,0,842,0.0
89149051,6903,False,ping,4,0,1,0.0
88970212,6903,True,ping,4,1,913,0.0010940919037199124
89149055,6903,False,ping,6,0,1,0.0
88970216,6903,True,ping,6,1,841,0.0011876484560570072
89149050,6903,False,traceroute,4,0,1,0.0
88970211,6903,True,traceroute,4,1,913,0.0010940919037199124
89149054,6903,False,traceroute,6,0,1,0.0
88970215,6903,True,traceroute,6,1,841,0.0011876484560570072
89179021,6907,False,http,4,1,0,1.0
89179043,6907,False,http,6,1,0,1.0
89179019,6907,False,ping,4,1,0,1.0
89179042,6907,False,ping,6,1,0,1.0
89179017,6907,False,traceroute,4,1,0,1.0
89179041,6907,False,traceroute,6,1,0,1.0
89203017,6924,False,http,6,1,34,0.02857142857142857
88970044,6924,True,http,6,1,841,0.0011876484560570072
89203016,6924,False,ping,6,1,34,0.02857142857142857
88970043,6924,True,ping,6,2,840,0.0023752969121140144
89203015,6924,False,traceroute,6,1,34,0.02857142857142857
88970042,6924,True,traceroute,6,2,840,0.0023752969121140144
89237111,6927,False,http,4,1,0,1.0
89237115,6927,False,http,6,1,0,1.0
89237110,6927,False,ping,4,1,0,1.0
89237114,6927,False,ping,6,1,0,1.0
89237109,6927,False,traceroute,4,1,0,1.0
89237113,6927,False,traceroute,6,1,0,1.0
29091324,6931,False,http,6,1,119,0.008333333333333333
29091085,6931,True,http,6,1,835,0.0011961722488038277
29091323,6931,False,ping,6,1,120,0.008264462809917356
29091084,6931,True,ping,6,2,834,0.0023923444976076554
29091322,6931,False,traceroute,6,1,120,0.008264462809917356
29091083,6931,True,traceroute,6,2,834,0.0023923444976076554
29097387,6934,False,http,4,0,169,0.0
29097390,6934,False,http,4,0,169,0.0
29097070,6934,True,http,4,0,908,0.0
29097073,6934,True,http,6,0,836,0.0
29097386,6934,False,ping,4,0,172,0.0
29097389,6934,False,ping,4,0,172,0.0
29097069,6934,True,ping,4,1,907,0.0011013215859030838
29097072,6934,True,ping,6,1,835,0.0011961722488038277
29097385,6934,False,traceroute,4,0,172,0.0
29097388,6934,False,traceroute,4,0,172,0.0
29097068,6934,True,traceroute,4,1,907,0.0011013215859030838
29097071,6934,True,traceroute,6,1,835,0.0011961722488038277
29786675,6945,False,http,4,1,108,0.009174311926605505
29786035,6945,True,http,4,1,907,0.0011013215859030838
29786678,6945,False,http,6,1,43,0.022727272727272728
29786038,6945,True,http,6,1,835,0.0011961722488038277
29786677,6945,False,ping,6,1,43,0.022727272727272728
29786037,6945,True,ping,6,2,834,0.0023923444976076554
29786676,6945,False,traceroute,6,1,43,0.022727272727272728
29786036,6945,True,traceroute,6,2,834,0.0023923444976076554
29789738,6946,False,http,4,1,159,0.00625
29786042,6946,True,http,4,1,908,0.0011001100110011
29789743,6946,False,http,6,1,102,0.009708737864077669
29786045,6946,True,http,6,1,836,0.0011947431302270011
29789742,6946,False,ping,6,1,102,0.009708737864077669
29786044,6946,True,ping,6,2,835,0.0023894862604540022
29789741,6946,False,traceroute,6,1,102,0.009708737864077669
29786043,6946,True,traceroute,6,2,835,0.0023894862604540022
80069271,6947,False,http,4,1,265,0.0037593984962406013
79346740,6947,True,http,4,1,912,0.001095290251916758
80069282,6947,False,http,6,1,242,0.00411522633744856
79346746,6947,True,http,6,1,840,0.0011890606420927466
80069281,6947,False,ping,6,1,244,0.004081632653061225
79346745,6947,True,ping,6,2,839,0.0023781212841854932
80069279,6947,False,traceroute,6,1,243,0.004098360655737705
79346744,6947,True,traceroute,6,2,839,0.0023781212841854932
88170132,6950,False,http,4,1,0,1.0
88170184,6950,False,http,6,1,0,1.0
88170130,6950,False,ping,4,1,0,1.0
88170183,6950,False,ping,6,1,0,1.0
88170127,6950,False,traceroute,4,1,0,1.0
88170182,6950,False,traceroute,6,1,0,1.0
29350249,6953,False,http,4,1,175,0.005681818181818182
29350250,6953,False,http,4,1,175,0.005681818181818182
29349586,6953,True,http,4,1,907,0.0011013215859030838
29350253,6953,False,http,6,1,124,0.008
29350256,6953,False,http,6,1,124,0.008
29349589,6953,True,http,6,1,835,0.0011961722488038277
29350252,6953,False,ping,6,1,125,0.007936507936507936
29350255,6953,False,ping,6,1,125,0.007936507936507936
29349588,6953,True,ping,6,2,834,0.0023923444976076554
29350251,6953,False,traceroute,6,1,125,0.007936507936507936
29350254,6953,False,traceroute,6,1,125,0.007936507936507936
29349587,6953,True,traceroute,6,2,834,0.0023923444976076554
29351031,6954,False,http,4,1,182,0.00546448087431694
29350967,6954,True,http,4,1,907,0.0011013215859030838
29351034,6954,False,http,6,1,133,0.007462686567164179
29350970,6954,True,http,6,1,835,0.0011961722488038277
29351033,6954,False,ping,6,1,133,0.007462686567164179
29350969,6954,True,ping,6,2,834,0.0023923444976076554
29351032,6954,False,traceroute,6,1,133,0.007462686567164179
29350968,6954,True,traceroute,6,2,834,0.0023923444976076554
29400481,6957,False,http,6,0,145,0.0
29400482,6957,False,http,6,0,145,0.0
29397130,6957,True,http,6,0,836,0.0
29400479,6957,False,ping,6,0,145,0.0
29400480,6957,False,ping,6,0,145,0.0
29397129,6957,True,ping,6,1,835,0.0011961722488038277
29400477,6957,False,traceroute,6,0,145,0.0
29400478,6957,False,traceroute,6,0,145,0.0
29397128,6957,True,traceroute,6,1,835,0.0011961722488038277
29539836,6965,False,http,4,0,184,0.0
29539106,6965,True,http,4,0,908,0.0
29539839,6965,False,http,6,0,147,0.0
29539842,6965,False,http,6,0,147,0.0
29539109,6965,True,http,6,0,836,0.0
29539835,6965,False,ping,4,0,184,0.0
29539105,6965,True,ping,4,1,907,0.0011013215859030838
29539838,6965,False,ping,6,0,147,0.0
29539841,6965,False,ping,6,0,147,0.0
29539108,6965,True,ping,6,1,835,0.0011961722488038277
29539834,6965,False,traceroute,4,0,184,0.0
29539104,6965,True,traceroute,4,1,907,0.0011013215859030838
29539837,6965,False,traceroute,6,0,147,0.0
29539840,6965,False,traceroute,6,0,147,0.0
29539107,6965,True,traceroute,6,1,835,0.0011961722488038277
89272153,6974,False,http,4,1,0,1.0
89272156,6974,False,http,6,1,0,1.0
89272152,6974,False,ping,4,1,0,1.0
89272155,6974,False,ping,6,1,0,1.0
89272151,6974,False,traceroute,4,1,0,1.0
89272154,6974,False,traceroute,6,1,0,1.0
79361020,6976,False,http,4,1,282,0.0035335689045936395
79359775,6976,True,http,4,1,912,0.001095290251916758
79361023,6976,False,http,6,1,242,0.00411522633744856
79359778,6976,True,http,6,1,840,0.0011890606420927466
79361022,6976,False,ping,6,1,242,0.00411522633744856
79359777,6976,True,ping,6,2,839,0.0023781212841854932
79361021,6976,False,traceroute,6,1,242,0.00411522633744856
79359776,6976,True,traceroute,6,2,839,0.0023781212841854932
29657339,6979,False,http,4,1,301,0.0033112582781456954
29657340,6979,False,http,4,1,300,0.0033222591362126247
29656931,6979,True,http,4,1,907,0.0011013215859030838
29657343,6979,False,http,6,1,225,0.004424778761061947
29657346,6979,False,http,6,1,226,0.004405286343612335
29656934,6979,True,http,6,1,835,0.0011961722488038277
29657342,6979,False,ping,6,1,228,0.004366812227074236
29657345,6979,False,ping,6,1,228,0.004366812227074236
29656933,6979,True,ping,6,2,834,0.0023923444976076554
29657341,6979,False,traceroute,6,1,228,0.004366812227074236
29657344,6979,False,traceroute,6,1,228,0.004366812227074236
29656932,6979,True,traceroute,6,2,834,0.0023923444976076554
29692050,6980,False,http,4,1,173,0.005747126436781609
29692052,6980,False,http,4,1,173,0.005747126436781609
29691817,6980,True,http,4,1,907,0.0011013215859030838
29692055,6980,False,http,6,1,134,0.007407407407407408
29692058,6980,False,http,6,1,134,0.007407407407407408
29691820,6980,True,http,6,1,835,0.0011961722488038277
29692054,6980,False,ping,6,1,137,0.007246376811594203
29692057,6980,False,ping,6,1,137,0.007246376811594203
29691819,6980,True,ping,6,2,834,0.0023923444976076554
29692053,6980,False,traceroute,6,1,137,0.007246376811594203
29692056,6980,False,traceroute,6,1,137,0.007246376811594203
29691818,6980,True,traceroute,6,2,834,0.0023923444976076554
29709927,6981,False,http,4,1,184,0.005405405405405406
29706274,6981,True,http,4,1,907,0.0011013215859030838
29709933,6981,False,http,6,1,147,0.006756756756756757
29706296,6981,True,http,6,1,835,0.0011961722488038277
29709932,6981,False,ping,6,1,149,0.006666666666666667
29706295,6981,True,ping,6,2,834,0.0023923444976076554
29709931,6981,False,traceroute,6,1,149,0.006666666666666667
29706294,6981,True,traceroute,6,2,834,0.0023923444976076554
29717815,6982,False,http,4,1,248,0.004016064257028112
29717817,6982,False,http,4,1,248,0.004016064257028112
29716324,6982,True,http,4,1,907,0.0011013215859030838
29717822,6982,False,http,6,1,164,0.006060606060606061
29717823,6982,False,http,6,1,164,0.006060606060606061
29716347,6982,True,http,6,1,835,0.0011961722488038277
29717820,6982,False,ping,6,1,165,0.006024096385542169
29717821,6982,False,ping,6,1,165,0.006024096385542169
29716346,6982,True,ping,6,2,834,0.0023923444976076554
29717818,6982,False,traceroute,6,1,165,0.006024096385542169
29717819,6982,False,traceroute,6,1,165,0.006024096385542169
29716345,6982,True,traceroute,6,2,834,0.0023923444976076554
79355433,6983,False,http,4,1,266,0.003745318352059925
79354269,6983,True,http,4,1,912,0.001095290251916758
79355436,6983,False,http,6,1,241,0.004132231404958678
79354272,6983,True,http,6,1,840,0.0011890606420927466
79355435,6983,False,ping,6,1,242,0.00411522633744856
79354271,6983,True,ping,6,2,839,0.0023781212841854932
79355434,6983,False,traceroute,6,1,241,0.004132231404958678
79354270,6983,True,traceroute,6,2,839,0.0023781212841854932
29727766,6984,False,http,4,1,333,0.0029940119760479044
29724244,6984,True,http,4,1,907,0.0011013215859030838
29727793,6984,False,http,6,1,251,0.003968253968253968
29724247,6984,True,http,6,1,835,0.0011961722488038277
29727792,6984,False,ping,6,1,253,0.003937007874015748
29724246,6984,True,ping,6,2,834,0.0023923444976076554
29727790,6984,False,traceroute,6,1,253,0.003937007874015748
29724245,6984,True,traceroute,6,2,834,0.0023923444976076554
29744952,6986,False,http,4,0,285,0.0
29744955,6986,False,http,4,0,285,0.0
29743658,6986,True,http,4,0,907,0.0
29744959,6986,False,http,6,0,190,0.0
29744962,6986,False,http,6,0,190,0.0
29743661,6986,True,http,6,0,835,0.0
29744958,6986,False,ping,6,0,191,0.0
29744961,6986,False,ping,6,0,191,0.0
29743660,6986,True,ping,6,1,834,0.0011976047904191617
29744957,6986,False,traceroute,6,0,191,0.0
29744960,6986,False,traceroute,6,0,191,0.0
29743659,6986,True,traceroute,6,1,834,0.0011976047904191617
29746846,6987,False,http,4,0,256,0.0
29746848,6987,False,http,4,0,256,0.0
29746740,6987,True,http,4,0,909,0.0
29746851,6987,False,http,6,0,171,0.0
29746854,6987,False,http,6,0,171,0.0
29746743,6987,True,http,6,0,837,0.0
29746850,6987,False,ping,6,0,171,0.0
29746853,6987,False,ping,6,0,171,0.0
29746742,6987,True,ping,6,1,836,0.0011947431302270011
29746849,6987,False,traceroute,6,0,171,0.0
29746852,6987,False,traceroute,6,0,171,0.0
29746741,6987,True,traceroute,6,1,836,0.0011947431302270011
29749914,6988,False,http,4,1,183,0.005434782608695652
29748330,6988,True,http,4,1,908,0.0011001100110011
29749917,6988,False,http,6,1,144,0.006896551724137931
29748333,6988,True,http,6,1,836,0.0011947431302270011
29749916,6988,False,ping,6,1,145,0.00684931506849315
29748332,6988,True,ping,6,2,835,0.0023894862604540022
29749915,6988,False,traceroute,6,1,145,0.00684931506849315
29748331,6988,True,traceroute,6,2,835,0.0023894862604540022
29753381,6989,False,http,4,1,223,0.004464285714285714
29751737,6989,True,http,4,1,908,0.0011001100110011
29753384,6989,False,http,6,1,155,0.00641025641025641
29751741,6989,True,http,6,1,836,0.0011947431302270011
29753383,6989,False,ping,6,1,156,0.006369426751592357
29751740,6989,True,ping,6,2,835,0.0023894862604540022
29753382,6989,False,traceroute,6,1,156,0.006369426751592357
29751739,6989,True,traceroute,6,2,835,0.0023894862604540022
29758376,6990,False,http,4,1,204,0.004878048780487805
29758379,6990,False,http,4,1,204,0.004878048780487805
29756294,6990,True,http,4,1,907,0.0011013215859030838
29758382,6990,False,http,6,1,151,0.006578947368421052
29758385,6990,False,http,6,1,151,0.006578947368421052
29756297,6990,True,http,6,1,835,0.0011961722488038277
29758381,6990,False,ping,6,1,154,0.0064516129032258064
29758384,6990,False,ping,6,1,154,0.0064516129032258064
29756296,6990,True,ping,6,2,834,0.0023923444976076554
29758380,6990,False,traceroute,6,1,154,0.0064516129032258064
29758383,6990,False,traceroute,6,1,154,0.0064516129032258064
29756295,6990,True,traceroute,6,2,834,0.0023923444976076554
79348708,6991,False,http,4,1,267,0.0037313432835820895
79346732,6991,True,http,4,1,912,0.001095290251916758
79348711,6991,False,http,6,1,246,0.004048582995951417
79346737,6991,True,http,6,1,840,0.0011890606420927466
79348710,6991,False,ping,6,1,245,0.0040650406504065045
79346736,6991,True,ping,6,2,839,0.0023781212841854932
79348709,6991,False,traceroute,6,1,245,0.0040650406504065045
79346735,6991,True,traceroute,6,2,839,0.0023781212841854932
29764482,6992,False,http,4,1,187,0.005319148936170213
