msm_id,target_anchor_prb_id,is_mesh,msm_type,af,succeed_count,fail_count,succeed_ratio
23157047,6642,False,http,4,0,26,0.0
23154957,6642,True,http,4,0,941,0.0
23157050,6642,False,http,6,0,23,0.0
23154968,6642,True,http,6,0,879,0.0
88914334,6689,False,http,4,0,16,0.0
88756271,6689,True,http,4,0,999,0.0
88914337,6689,False,http,6,0,95,0.0
88756276,6689,True,http,6,0,928,0.0
88914333,6689,False,ping,4,0,16,0.0
88756270,6689,True,ping,4,0,999,0.0
88914336,6689,False,ping,6,0,95,0.0
88756275,6689,True,ping,6,0,929,0.0
88914332,6689,False,traceroute,4,0,16,0.0
88756269,6689,True,traceroute,4,0,999,0.0
88914335,6689,False,traceroute,6,0,95,0.0
88756274,6689,True,traceroute,6,0,928,0.0
88756486,6716,True,http,4,0,986,0.0
88756543,6716,True,http,6,0,917,0.0
88756485,6716,True,ping,4,0,986,0.0
88756542,6716,True,ping,6,0,917,0.0
88756484,6716,True,traceroute,4,0,986,0.0
88756541,6716,True,traceroute,6,0,916,0.0
26070043,6818,False,http,4,0,68,0.0
26069765,6818,True,http,4,0,1000,0.0
26070047,6818,False,http,6,0,70,0.0
26069768,6818,True,http,6,0,928,0.0
26070042,6818,False,ping,4,0,68,0.0
26069764,6818,True,ping,4,0,1000,0.0
26070046,6818,False,ping,6,0,70,0.0
26069767,6818,True,ping,6,0,928,0.0
26070041,6818,False,traceroute,4,0,68,0.0
26069763,6818,True,traceroute,4,0,1000,0.0
26070045,6818,False,traceroute,6,0,70,0.0
26069766,6818,True,traceroute,6,0,927,0.0
26502738,6831,False,http,4,0,31,0.0
26502095,6831,True,http,4,1,960,0.001040582726326743
26502748,6831,False,http,6,0,40,0.0
26502099,6831,True,http,6,0,896,0.0
26502747,6831,False,ping,6,0,40,0.0
26502098,6831,True,ping,6,0,897,0.0
26502746,6831,False,traceroute,6,0,40,0.0
26502097,6831,True,traceroute,6,0,896,0.0
26978062,6853,False,http,4,0,47,0.0
26977870,6853,True,http,4,0,946,0.0
26978061,6853,False,ping,4,0,48,0.0
26977869,6853,True,ping,4,0,946,0.0
26978060,6853,False,traceroute,4,0,47,0.0
26977868,6853,True,traceroute,4,0,946,0.0
39966690,6890,False,http,4,0,114,0.0
39965198,6890,True,http,4,0,1002,0.0
39965204,6890,True,http,6,0,930,0.0
39966689,6890,False,ping,4,0,114,0.0
39965197,6890,True,ping,4,0,1002,0.0
39965203,6890,True,ping,6,0,930,0.0
39966688,6890,False,traceroute,4,0,114,0.0
39965196,6890,True,traceroute,4,0,1002,0.0
39965202,6890,True,traceroute,6,0,929,0.0
88970213,6903,True,http,4,0,987,0.0
88970217,6903,True,http,6,0,917,0.0
88970212,6903,True,ping,4,0,987,0.0
88970216,6903,True,ping,6,0,918,0.0
88970211,6903,True,traceroute,4,0,987,0.0
88970215,6903,True,traceroute,6,0,917,0.0
29091324,6931,False,http,6,1,33,0.029411764705882353
29091085,6931,True,http,6,1,935,0.0010683760683760685
29091323,6931,False,ping,6,1,34,0.02857142857142857
29091084,6931,True,ping,6,1,936,0.0010672358591248667
29091322,6931,False,traceroute,6,1,34,0.02857142857142857
29091083,6931,True,traceroute,6,1,935,0.0010683760683760685
29400472,6957,False,http,4,0,8185,0.0
29400473,6957,False,http,4,0,8187,0.0
29397123,6957,True,http,4,0,1000,0.0
29400481,6957,False,http,6,0,1896,0.0
29400482,6957,False,http,6,0,1896,0.0
29397130,6957,True,http,6,0,927,0.0
29400470,6957,False,ping,4,1,8197,0.00012198097096852891
29400471,6957,False,ping,4,1,8198,0.00012196609342602757
29397122,6957,True,ping,4,0,1001,0.0
29400480,6957,False,ping,6,0,1900,0.0
29400479,6957,False,ping,6,0,1900,0.0
29397129,6957,True,ping,6,0,929,0.0
29400468,6957,False,traceroute,4,1,8192,0.00012205541315757354
29400469,6957,False,traceroute,4,1,8191,0.0001220703125
29397121,6957,True,traceroute,4,0,1001,0.0
29400477,6957,False,traceroute,6,0,1899,0.0
29400478,6957,False,traceroute,6,0,1899,0.0
29397128,6957,True,traceroute,6,0,928,0.0
30506586,7004,False,http,4,0,338,0.0
30506587,7004,False,http,4,0,338,0.0
30504550,7004,True,http,4,0,1006,0.0
30506590,7004,False,http,6,0,248,0.0
30506594,7004,False,http,6,0,248,0.0
30504563,7004,True,http,6,0,933,0.0
30506585,7004,False,ping,4,0,338,0.0
30504549,7004,True,ping,4,0,1007,0.0
30506589,7004,False,ping,6,0,248,0.0
30506593,7004,False,ping,6,0,248,0.0
30504562,7004,True,ping,6,0,935,0.0
30506584,7004,False,traceroute,4,0,338,0.0
30504548,7004,True,traceroute,4,0,1007,0.0
30506588,7004,False,traceroute,6,0,248,0.0
30506592,7004,False,traceroute,6,0,248,0.0
30504561,7004,True,traceroute,6,0,934,0.0
31466440,7017,False,http,4,0,111,0.0
31465365,7017,True,http,4,0,1002,0.0
31466443,7017,False,http,6,0,89,0.0
31465368,7017,True,http,6,0,929,0.0
31466439,7017,False,ping,4,0,111,0.0
31465364,7017,True,ping,4,0,1002,0.0
31466442,7017,False,ping,6,0,89,0.0
31465367,7017,True,ping,6,0,930,0.0
31466438,7017,False,traceroute,4,0,111,0.0
31465363,7017,True,traceroute,4,0,1002,0.0
31466441,7017,False,traceroute,6,0,89,0.0
31465366,7017,True,traceroute,6,0,929,0.0
32083604,7031,False,http,4,0,210,0.0
32082352,7031,True,http,4,0,1002,0.0
32083610,7031,False,http,6,0,156,0.0
32082357,7031,True,http,6,0,930,0.0
32083603,7031,False,ping,4,0,211,0.0
32082351,7031,True,ping,4,0,1002,0.0
32083609,7031,False,ping,6,0,156,0.0
32082356,7031,True,ping,6,0,930,0.0
32083601,7031,False,traceroute,4,0,210,0.0
32082350,7031,True,traceroute,4,0,1002,0.0
32083608,7031,False,traceroute,6,0,156,0.0
32082355,7031,True,traceroute,6,0,929,0.0
40447829,7091,False,http,6,1,106,0.009345794392523364
40447828,7091,False,ping,6,1,106,0.009345794392523364
40447827,7091,False,traceroute,6,1,106,0.009345794392523364
41379535,7100,False,http,4,0,249,0.0
41377591,7100,True,http,4,0,993,0.0
41379550,7100,False,http,6,0,159,0.0
41377595,7100,True,http,6,0,922,0.0
41379534,7100,False,ping,4,0,251,0.0
41377590,7100,True,ping,4,0,993,0.0
41379549,7100,False,ping,6,0,160,0.0
41377594,7100,True,ping,6,0,923,0.0
41379533,7100,False,traceroute,4,0,251,0.0
41377589,7100,True,traceroute,4,0,993,0.0
41379548,7100,False,traceroute,6,0,160,0.0
41377593,7100,True,traceroute,6,0,922,0.0
43173234,7123,False,http,4,0,273,0.0
43173237,7123,False,http,4,0,273,0.0
43169711,7123,True,http,4,0,1001,0.0
43173241,7123,False,http,6,0,118,0.0
43173244,7123,False,http,6,0,118,0.0
43169717,7123,True,http,6,0,928,0.0
43173233,7123,False,ping,4,2,272,0.0072992700729927005
43173236,7123,False,ping,4,2,272,0.0072992700729927005
43169710,7123,True,ping,4,2,1000,0.001996007984031936
43173240,7123,False,ping,6,0,118,0.0
43173243,7123,False,ping,6,0,118,0.0
43169716,7123,True,ping,6,0,930,0.0
43173232,7123,False,traceroute,4,2,272,0.0072992700729927005
43173235,7123,False,traceroute,4,2,272,0.0072992700729927005
43169709,7123,True,traceroute,4,2,1000,0.001996007984031936
43173239,7123,False,traceroute,6,0,118,0.0
43173242,7123,False,traceroute,6,0,118,0.0
43169715,7123,True,traceroute,6,0,929,0.0
51608724,7200,False,http,4,0,464,0.0
51525246,7200,True,http,4,0,995,0.0
51608723,7200,False,ping,4,0,464,0.0
51525245,7200,True,ping,4,0,995,0.0
51608722,7200,False,traceroute,4,0,462,0.0
51525244,7200,True,traceroute,4,0,995,0.0
51815538,7201,False,http,4,0,342,0.0
51641153,7201,True,http,4,0,1005,0.0
51815537,7201,False,ping,4,0,342,0.0
51641152,7201,True,ping,4,0,1005,0.0
51815536,7201,False,traceroute,4,0,341,0.0
51641151,7201,True,traceroute,4,0,1005,0.0
88228379,7219,False,http,4,0,38,0.0
88123093,7219,True,http,4,0,1008,0.0
88228383,7219,False,http,6,0,7,0.0
88123097,7219,True,http,6,0,934,0.0
88228378,7219,False,ping,4,0,38,0.0
88123092,7219,True,ping,4,0,1008,0.0
88228382,7219,False,ping,6,0,7,0.0
88123096,7219,True,ping,6,0,935,0.0
88228377,7219,False,traceroute,4,0,38,0.0
88123091,7219,True,traceroute,4,0,1008,0.0
88228381,7219,False,traceroute,6,0,7,0.0
88123095,7219,True,traceroute,6,0,934,0.0
62010004,7267,False,http,4,0,44,0.0
62003603,7267,True,http,4,0,941,0.0
62010007,7267,False,http,6,0,41,0.0
62003606,7267,True,http,6,0,878,0.0
62010006,7267,False,ping,6,0,41,0.0
62003605,7267,True,ping,6,0,879,0.0
62010005,7267,False,traceroute,6,0,41,0.0
62003604,7267,True,traceroute,6,0,878,0.0
63079448,7281,False,http,4,0,55,0.0
63068770,7281,True,http,4,0,962,0.0
63079451,7281,False,http,6,0,51,0.0
63068881,7281,True,http,6,0,897,0.0
63079447,7281,False,ping,4,0,55,0.0
63068769,7281,True,ping,4,0,962,0.0
63079450,7281,False,ping,6,0,51,0.0
63068880,7281,True,ping,6,0,898,0.0
63079446,7281,False,traceroute,4,0,55,0.0
63068767,7281,True,traceroute,4,0,962,0.0
63079449,7281,False,traceroute,6,0,51,0.0
63068879,7281,True,traceroute,6,0,897,0.0
64359297,7293,False,http,4,0,69,0.0
64348796,7293,True,http,4,0,1000,0.0
64359300,7293,False,http,6,0,71,0.0
64348799,7293,True,http,6,0,929,0.0
64359296,7293,False,ping,4,0,69,0.0
64348795,7293,True,ping,4,0,1000,0.0
64359299,7293,False,ping,6,0,71,0.0
64348798,7293,True,ping,6,0,929,0.0
64359295,7293,False,traceroute,4,0,69,0.0
64348794,7293,True,traceroute,4,0,1000,0.0
64359298,7293,False,traceroute,6,0,71,0.0
64348797,7293,True,traceroute,6,0,928,0.0
67959136,7319,False,http,4,0,175,0.0
67957306,7319,True,http,4,0,1005,0.0
67959135,7319,False,ping,4,0,175,0.0
67957305,7319,True,ping,4,0,1005,0.0
67959134,7319,False,traceroute,4,0,174,0.0
67957304,7319,True,traceroute,4,0,1005,0.0
68820362,7332,False,http,4,0,51,0.0
68818798,7332,True,http,4,0,940,0.0
68820365,7332,False,http,6,0,52,0.0
68818805,7332,True,http,6,0,877,0.0
68820361,7332,False,ping,4,0,52,0.0
68818797,7332,True,ping,4,0,940,0.0
68820364,7332,False,ping,6,0,53,0.0
68818804,7332,True,ping,6,0,878,0.0
68820360,7332,False,traceroute,4,0,52,0.0
68818796,7332,True,traceroute,4,0,940,0.0
68820363,7332,False,traceroute,6,0,53,0.0
68818803,7332,True,traceroute,6,0,877,0.0
79797103,7380,False,http,4,0,134,0.0
79789684,7380,True,http,4,0,982,0.0
79797102,7380,False,ping,4,0,134,0.0
79789683,7380,True,ping,4,0,982,0.0
79797101,7380,False,traceroute,4,0,134,0.0
79789682,7380,True,traceroute,4,0,982,0.0
85967537,7445,False,http,6,1,29,0.03333333333333333
85965113,7445,True,http,6,1,941,0.0010615711252653928
85967536,7445,False,ping,6,1,29,0.03333333333333333
85965112,7445,True,ping,6,1,942,0.0010604453870625664
85967535,7445,False,traceroute,6,1,29,0.03333333333333333
85965111,7445,True,traceroute,6,1,941,0.0010615711252653928
86014067,7457,False,http,4,0,29,0.0
86012543,7457,True,http,4,0,969,0.0
86014072,7457,False,http,6,0,33,0.0
86012546,7457,True,http,6,0,903,0.0
86014066,7457,False,ping,4,0,29,0.0
86012542,7457,True,ping,4,0,969,0.0
86014071,7457,False,ping,6,0,33,0.0
86012545,7457,True,ping,6,0,904,0.0
86014065,7457,False,traceroute,4,0,29,0.0
86012541,7457,True,traceroute,4,0,969,0.0
86014070,7457,False,traceroute,6,0,33,0.0
86012544,7457,True,traceroute,6,0,903,0.0
94314739,7503,False,http,4,0,24,0.0
94305942,7503,True,http,4,0,986,0.0
94314761,7503,False,http,6,0,31,0.0
94305949,7503,True,http,6,0,916,0.0
94314738,7503,False,ping,4,0,24,0.0
94305941,7503,True,ping,4,0,986,0.0
94314760,7503,False,ping,6,0,31,0.0
94305948,7503,True,ping,6,0,917,0.0
94314737,7503,False,traceroute,4,0,24,0.0
94305940,7503,True,traceroute,4,0,986,0.0
94314759,7503,False,traceroute,6,0,31,0.0
94305947,7503,True,traceroute,6,0,916,0.0
97706719,7520,False,http,4,0,42,0.0
97698398,7520,True,http,4,0,958,0.0
97706718,7520,False,ping,4,0,42,0.0
97698397,7520,True,ping,4,0,958,0.0
97706717,7520,False,traceroute,4,0,42,0.0
97698396,7520,True,traceroute,4,0,958,0.0
102047374,7527,False,http,4,0,122,0.0
102039800,7527,True,http,4,0,1008,0.0
102047377,7527,False,http,6,0,71,0.0
102039803,7527,True,http,6,0,935,0.0
102047373,7527,False,ping,4,0,122,0.0
102039799,7527,True,ping,4,0,1008,0.0
102047376,7527,False,ping,6,0,71,0.0
102039802,7527,True,ping,6,0,936,0.0
102047372,7527,False,traceroute,4,0,122,0.0
102039798,7527,True,traceroute,4,0,1008,0.0
102047375,7527,False,traceroute,6,0,71,0.0
102039801,7527,True,traceroute,6,0,935,0.0
109057739,7556,False,http,4,0,39,0.0
109051929,7556,True,http,4,0,963,0.0
109057752,7556,False,http,6,0,49,0.0
109051933,7556,True,http,6,0,899,0.0
109057738,7556,False,ping,4,0,40,0.0
109051928,7556,True,ping,4,0,963,0.0
109057750,7556,False,ping,6,0,50,0.0
109051932,7556,True,ping,6,0,899,0.0
109057736,7556,False,traceroute,4,0,39,0.0
109051927,7556,True,traceroute,4,0,963,0.0
109057749,7556,False,traceroute,6,0,49,0.0
109051931,7556,True,traceroute,6,0,898,0.0
112403161,7568,False,http,4,0,36,0.0
112395154,7568,True,http,4,0,979,0.0
112403164,7568,False,http,6,0,55,0.0
112395165,7568,True,http,6,0,911,0.0
112403160,7568,False,ping,4,0,37,0.0
112395153,7568,True,ping,4,0,979,0.0
112403163,7568,False,ping,6,0,57,0.0
112395164,7568,True,ping,6,0,912,0.0
112403159,7568,False,traceroute,4,0,36,0.0
112395152,7568,True,traceroute,4,0,979,0.0
112403162,7568,False,traceroute,6,0,56,0.0
112395163,7568,True,traceroute,6,0,911,0.0
112450446,7570,False,http,4,1,65,0.015151515151515152
112450449,7570,False,http,6,1,158,0.006289308176100629
112450445,7570,False,ping,4,1,65,0.015151515151515152
112450448,7570,False,ping,6,1,158,0.006289308176100629
112450444,7570,False,traceroute,4,1,65,0.015151515151515152
112450447,7570,False,traceroute,6,1,158,0.006289308176100629
149207395,7589,False,http,4,0,45,0.0
125059363,7589,True,http,4,0,948,0.0
149207405,7589,False,http,6,0,60,0.0
125059379,7589,True,http,6,0,887,0.0
149207394,7589,False,ping,4,0,45,0.0
125059362,7589,True,ping,4,0,948,0.0
149207404,7589,False,ping,6,0,60,0.0
125059378,7589,True,ping,6,0,888,0.0
149207393,7589,False,traceroute,4,0,45,0.0
125059361,7589,True,traceroute,4,0,948,0.0
149207403,7589,False,traceroute,6,0,60,0.0
125059377,7589,True,traceroute,6,0,887,0.0
131364226,7620,False,http,4,0,27,0.0
131355958,7620,True,http,4,0,945,0.0
131364592,7620,False,http,6,0,48,0.0
131356231,7620,True,http,6,0,884,0.0
131364225,7620,False,ping,4,0,27,0.0
131355957,7620,True,ping,4,0,945,0.0
131364590,7620,False,ping,6,0,48,0.0
131356229,7620,True,ping,6,0,885,0.0
131364224,7620,False,traceroute,4,0,27,0.0
131355956,7620,True,traceroute,4,0,945,0.0
131364589,7620,False,traceroute,6,0,48,0.0
131356228,7620,True,traceroute,6,0,884,0.0
142328290,7661,False,http,6,2,219,0.00904977375565611
142328289,7661,False,ping,6,2,220,0.009009009009009009
142328288,7661,False,traceroute,6,2,220,0.009009009009009009
143099868,7667,False,http,4,0,32,0.0
143097572,7667,True,http,4,0,977,0.0
143099874,7667,False,http,6,0,46,0.0
143097582,7667,True,http,6,0,913,0.0
143099867,7667,False,ping,4,1,31,0.03125
143097571,7667,True,ping,4,0,977,0.0
143099873,7667,False,ping,6,0,46,0.0
143097581,7667,True,ping,6,0,914,0.0
143099866,7667,False,traceroute,4,1,31,0.03125
143097570,7667,True,traceroute,4,0,977,0.0
143099872,7667,False,traceroute,6,0,46,0.0
143097580,7667,True,traceroute,6,0,913,0.0
143407780,7669,False,http,4,0,98,0.0
143397268,7669,True,http,4,0,993,0.0
143407783,7669,False,http,6,0,42,0.0
143397711,7669,True,http,6,0,927,0.0
143407779,7669,False,ping,4,1,97,0.01020408163265306
143397267,7669,True,ping,4,0,993,0.0
143407782,7669,False,ping,6,0,42,0.0
143397710,7669,True,ping,6,0,927,0.0
143407778,7669,False,traceroute,4,1,97,0.01020408163265306
143397266,7669,True,traceroute,4,0,993,0.0
143407781,7669,False,traceroute,6,0,42,0.0
143397708,7669,True,traceroute,6,0,926,0.0
148681999,7689,False,http,4,0,173,0.0
148679070,7689,True,http,4,0,1015,0.0
148681998,7689,False,ping,4,0,174,0.0
148679069,7689,True,ping,4,0,1015,0.0
148681996,7689,False,traceroute,4,0,174,0.0
148679068,7689,True,traceroute,4,0,1015,0.0
151690866,7697,False,http,4,0,41,0.0
151687426,7697,True,http,4,0,936,0.0
151690873,7697,False,http,6,0,54,0.0
151687451,7697,True,http,6,0,877,0.0
151690865,7697,False,ping,4,0,41,0.0
151687424,7697,True,ping,4,0,936,0.0
151690872,7697,False,ping,6,0,54,0.0
151687450,7697,True,ping,6,0,878,0.0
151690864,7697,False,traceroute,4,0,41,0.0
151687423,7697,True,traceroute,4,0,936,0.0
151690871,7697,False,traceroute,6,0,54,0.0
151687449,7697,True,traceroute,6,0,877,0.0
158895647,7721,False,http,4,0,48,0.0
158895128,7721,True,http,4,0,961,0.0
158895650,7721,False,http,6,0,58,0.0
158895133,7721,True,http,6,0,900,0.0
158895646,7721,False,ping,4,0,49,0.0
158895127,7721,True,ping,4,0,961,0.0
158895649,7721,False,ping,6,0,59,0.0
158895132,7721,True,ping,6,0,901,0.0
158895645,7721,False,traceroute,4,0,49,0.0
158895126,7721,True,traceroute,4,0,961,0.0
158895648,7721,False,traceroute,6,0,59,0.0
158895131,7721,True,traceroute,6,0,900,0.0
160240135,7731,False,http,4,0,96,0.0
160239365,7731,True,http,4,0,1017,0.0
160240139,7731,False,http,6,0,99,0.0
160239368,7731,True,http,6,0,945,0.0
160240134,7731,False,ping,4,1,95,0.010416666666666666
160239364,7731,True,ping,4,0,1017,0.0
160240138,7731,False,ping,6,0,99,0.0
160239367,7731,True,ping,6,0,946,0.0
160240133,7731,False,traceroute,4,1,95,0.010416666666666666
160239363,7731,True,traceroute,4,0,1017,0.0
160240137,7731,False,traceroute,6,0,99,0.0
160239366,7731,True,traceroute,6,0,945,0.0
179939973,7768,False,http,6,2,160,0.012345679012345678
179939972,7768,False,ping,6,2,160,0.012345679012345678
179939971,7768,False,traceroute,6,2,160,0.012345679012345678
185394399,7774,False,http,4,1,414,0.0024096385542168677
185384171,7774,True,http,4,1,1018,0.0009813542688910696
185394407,7774,False,http,6,1,159,0.00625
185384187,7774,True,http,6,1,948,0.001053740779768177
185394398,7774,False,ping,4,1,414,0.0024096385542168677
185384170,7774,True,ping,4,1,1018,0.0009813542688910696
185394405,7774,False,ping,6,1,159,0.00625
185384185,7774,True,ping,6,1,949,0.0010526315789473684
185394397,7774,False,traceroute,4,1,414,0.0024096385542168677
185384169,7774,True,traceroute,4,1,1018,0.0009813542688910696
185394404,7774,False,traceroute,6,1,159,0.00625
185384184,7774,True,traceroute,6,1,948,0.001053740779768177
